142.0,141.0,141.0,140.0,141.0,139.0,140.0,138.0,139.0,138.0,138.0,137.0,137.0,136.0,136.0,135.0,135.0,134.0,134.0,132.0,133.0,131.0,131.0,130.0,130.0,129.0,129.0,127.0,128.0,126.0,126.0,125.0,125.0,123.0,123.0,122.0,122.0,120.0,120.0,118.0
0.0,0.0,0.0,-25.11881822192557,-30.585843698854916,-35.42871121094987,31.458018155036395,31.016085253580524,30.585207374481488,-24.891497940475443,-30.45135819612652,-35.3696452939642,31.066569794290952,30.62111668593348,30.18706596945435,-24.664055871842876,-30.317968299122448,-35.31253782026028,30.672601368773687,30.22358574276179,29.78633390832068,-24.43397339541983,-30.185352336433812,-35.25872266183212,30.276453954201237,29.82383077993772,29.38334749585899,-24.201086541439192,-30.0535115775811,-35.20830966432486,29.87814696018345,29.421871075448657,28.978126596053603,-23.9652207028511,-29.92244724988898,-35.16141475919297,29.477700834075677,29.01772694243565,28.57069214893899,-23.726189699878194,-29.79216053250397,-35.11816044924707,29.075137088607562,28.611419745306357,28.161066179098892,-23.483794805134142,-29.662652556949567,-35.078676304969754,28.670478305841456,28.20297190841505,27.749271812417906,-23.237823750270632,-29.53392440768555,-35.04309944761651,28.263748143800505,27.792406923774937,27.33533328873871,-22.988049649099175,-29.40597712267295,-35.011575060473014,27.85497134087927,27.379749357757113,26.919275974994076,-22.73422977091117,-29.278811693942494,-34.98425697768249,27.444173724069852,26.965024856733887,26.50112637310303,-22.47610415276155,-29.152429068167077,-34.96130835076213,27.03138221648619,26.548260151623225,26.080912126871947,-22.213394108748528,-29.0268301472388,-34.942902341733706,26.616624838348503,26.129483061292902,25.658662033333158,-21.94580060214139,-28.902015788847677,-34.92922286523685,26.19993070908253,25.70872249478474,25.234406051304944,-21.67300245114486,-28.777986807065698,-34.920465391150806,25.781330045136855,25.286008452319237,24.808175312210466,-21.394654302316557,-28.654743972931367,-34.916837851635044,25.360854163772007,24.861372025044417,24.38000212359868,-21.11038437197422,-28.5322880150391,-34.91856163567092,24.93853548013799,24.43484539349332,23.949919977232238,-20.819791984512104,-28.41061962012878,-34.925872641181485,24.514407501791748,24.00646182471698,23.517963557868434,-20.522444830551308,-28.289739433678278,-34.93902242812879,24.088504822682726,23.576255668062114,23.084168750894385,-20.217876077659817,-28.169648060498503,-34.958279353093495
73.19595586010175,72.92245226264944,72.64974849098607,-75.18241443049065,-72.87201765743028,-75.66145300474632,73.17776853530225,72.89965806364877,72.6223757167934,-72.43832969178615,-72.87985038532108,-73.2097237905287,73.1594633459901,72.87678962551828,72.59497259797641,-72.44210732451876,-72.88775189604823,-73.22160522073113,73.14128832000279,72.85388447337886,72.56736743983643,-72.44577795883951,-72.89568394272602,-73.23370944295807,73.12325108023667,72.83094254284318,72.53955259593434,-72.44929314603881,-72.90364608767423,-73.2460067112961,73.10535971729355,72.80796376482631,72.5115199514422,-72.45264432817882,-72.91163790167421,-73.25850343720735,73.08762283064928,72.78494806634272,72.48326088444946,-72.45582242014191,-72.91965896307526,-73.27120647285905,73.07004957554386,72.76189537054191,72.45476622014658,-72.45881776829403,-72.92770885766488,-73.2841231408903,73.05264970327258,72.73880559674316,72.42602619165132,-72.46162010461929,-72.93578717854186,-73.29726126915901,73.03543360784886,72.71567866046884,72.39703039459947,-72.46421850011185,-72.9438935259917,-73.310629225306,73.0184123763801,72.6925144734767,72.36776773815535,-72.46660130825131,-72.95202750736436,-73.3242359594129,73.00159784776278,72.66931294379117,72.33822638788399,-72.46875610193374,-72.96018873695459,-73.3380910514767,72.98500267744106,72.64607397573319,72.30839370274448,-72.47066960849193,-72.96837683588427,-73.35220475937979,72.9686404048868,72.62279746994952,72.27825616954448,-72.4723276365338,-72.9765914319872,-73.36658807293009,72.9525255297138,72.59948332344041,72.24779932900667,-72.47371499722472,-72.98483215969614,-73.38125277132544,72.93667359358298,72.57613142958675,72.21700769629979,-72.47481541107717,-72.9930986599318,-73.39621149192145,72.92110127615908,72.55274167817583,72.18586466786782,-72.47561140838103,-73.00139057999417,-73.41147780257121,72.90582649741671,72.52931395542633,72.1543524222422,-72.47608422007862,-73.00970757345577,-73.42706628022415,72.89086853037428,72.5058481440123,72.12245181083168,-72.47621365536783,-73.0180493000571,-73.44299259872504,72.87624812720904,72.48234412308604,72.09014223581248,-72.47597798317601,-73.0264154256039,-73.45927361002624
0.015278124916662169,0.015435274642216876,0.015374974467248904,0.015529559146094158,0.015472922101352102,0.01563074056858312,0.015577815639679443,0.015739021067413112,0.015689860186923782,0.015854614097846314,0.015809277726197682,0.015977750746670297,0.0159363084044848,0.01610868115142366,0.016071211846529786,0.016247675600911518,0.016214268388119818,0.016395025900069086,0.016365780417759632,0.01655104676812022,0.016526073956050776,0.016716077587433518,0.016695500490577362,0.016890484342177478,0.016874438910341835,0.01707466156780522,0.017063297592995044,0.017269034597289252,0.01726251670809385,0.01747406194546535,0.017472570848540904,0.017690238216035943,0.01769397198187511,0.01791809712969004,0.017927272611551786,0.01815821485414896,0.018173069295469885,0.018411213751485214,0.0184320062231994,0.01867776582619118
0,0.022917187374993254,0.04607009933831857,0.06913256103919192,0.09242689975833315,0.11563628291036131,0.139082393763236,0.16244911722275518,0.18605764882387485,0.2095924391042605,0.23337436025102998,0.2570882768403265,0.2810549029603319,0.3049593655670591,0.3291223872941946,0.3532292050639893,0.3776007184653566,0.40192212104753633,0.42651465989764,0.4510633305242794,0.4758899006764597,0.5006790116105359,0.5257531279916862,0.5507963787275522,0.5761321052408184,0.6014437636063311,0.627055755958039,0.6526507023475315,0.6785542542434654,0.7044480293056061,0.7306591222238041,0.7568679784966155,0.7834033358206693,0.8099442937934821,0.8368214394880171,0.8637123484053448,0.8909496706865683,0.9182092746297731,0.9458260952570009,0.9734741045918,1.0014907533310866
0.3739165128172997,0.3738476547895009,0.37378293555057823,0.37411735857779677,0.37405055766554307,0.37438013452530705,0.3743111507333402,0.37463584911604814,0.3745645796505804,0.3748843620848793,0.37481069783476967,0.37512552122861403,0.37504934631841913,0.3753591614722996,0.3752803526929938,0.3755851039932716,0.37550353021225735,0.3758031551932896,0.37571867674863896,0.3760131056537363,0.37592557366599105,0.37621472888360086,0.3761239845005535,0.3764077799372608,0.37631365350413154,0.37659199398156545,0.3764943041290239,0.37676708467606035,0.376665637315916,0.3769327424344388,0.37682732965272125,0.37708863237729656,0.37697903121073795,0.3772343921580027,0.37712036324092363,0.3773696295698616,0.37725091563542795,0.37749391986924286,0.3773702440863898,0.37760680316294065,0.3774778672928499
0,0.022917187374993254,0.04607009933831857,0.06913256103919192,0.09242689975833315,0.11563628291036131,0.139082393763236,0.16244911722275518,0.18605764882387485,0.2095924391042605,0.23337436025102998,0.2570882768403265,0.2810549029603319,0.3049593655670591,0.3291223872941946,0.3532292050639893,0.3776007184653566,0.40192212104753633,0.42651465989764,0.4510633305242794,0.4758899006764597,0.5006790116105359,0.5257531279916862,0.5507963787275522,0.5761321052408184,0.6014437636063311,0.627055755958039,0.6526507023475315,0.6785542542434654,0.7044480293056061,0.7306591222238041,0.7568679784966155,0.7834033358206693,0.8099442937934821,0.8368214394880171,0.8637123484053448,0.8909496706865683,0.9182092746297731,0.9458260952570009,0.9734741045918,1.0014907533310866
0.38683406096866374,0.38690291899646256,0.3869676382353852,0.3873814581746376,0.3874482590868913,0.387860534794633,0.38792951858659985,0.3883403649322162,0.38841163439768395,0.38882116997702443,0.38889483422713406,0.3893031818529487,0.3893793567631436,0.38978664398251267,0.38986545276181844,0.3902718121926648,0.3903533859736791,0.39075895577170233,0.390843434216353,0.3912483585423718,0.391335890530117,0.39174032014144533,0.3918310645244927,0.3922351574287841,0.3923292838619134,0.392733205946405,0.39283089579894653,0.3932348215637361,0.39333626892388046,0.3937403822409901,0.39384579502270767,0.3942502901006046,0.3943598912671632,0.39476497362495,0.39487900254202907,0.3952848900721538,0.3954036040065874,0.3958105281753773,0.39593420395823037,0.396342410777303,0.39647134664739375
