191.0,187.0,189.0,185.0,187.0,183.0,185.0,181.0,182.0,178.0,179.0,175.0,175.0,171.0,172.0,168.0,168.0,164.0,164.0,159.0
0.0,0.0,0.0,-20.3864845037853,-22.82328571647084,-25.161021488389515,21.64513154885056,21.503210880461726,21.363052601949754,-18.995150034834907,-21.557406804907092,-24.015943310420838,20.146333458088428,20.007340884519117,19.87017599908315,-17.60569061029203,-20.298618704158937,-22.88323357715091,18.633976962062487,18.498675548315667,18.36525751023221,-16.217868139425665,-19.047910113841834,-21.765058089183157,17.110272106141828,16.979484761376344,16.850624099063438,-14.832227105611624,-17.806418836025482,-20.663165468340583,15.577308060191061,15.451922249766472,15.328490822123168,-13.449168250724682,-16.57523287116101,-19.579350577421327,14.037233755982323,13.9182059514778,13.801140873578436,-12.068928340526863,-15.355385498414783,-18.51546569180278,12.492238847462968,12.38060002660359,12.270908546648219,-10.691556776835892,-14.147851082257226,-17.473436490404417,10.944533199329388,10.84139582666153,10.740161551978314,-9.31689089030467,-12.953541625860957,-16.455281359982866,9.396325344836374,9.302892230648181,9.21128305984856,-7.944527179485886,-11.773304078891021,-15.463136730339414
73.16974319961454,73.05863186787232,72.9476516527756,-74.78764717541705,-73.18835483653986,-74.99185483319738,73.15236685750183,73.03689218715073,72.92155931950525,-72.89543207999616,-73.18655999921174,-73.18638893499586,73.13468897899281,73.01462338324114,72.89471129538121,-72.89245748506727,-73.18560610302072,-73.19036970987193,73.11685722726212,72.99187583039713,72.86706099612721,-72.89003341702484,-73.18543135908129,-73.19538448691547,73.09893461527035,72.96867853978294,72.83860363400505,-72.88807082014027,-73.18599533547206,-73.20139766560878,73.08098678383435,72.94505863346663,72.80932805266153,-72.88649938259462,-73.18725978537857,-73.20839811573956,73.0630829355141,72.92104148485856,72.77921608249224,-72.88524697771115,-73.18918851808397,-73.21638067334617,73.04529694813166,72.89665084671483,72.74824169379767,-72.88423875460678,-73.1917472785889,-73.22534671977799,73.02770859584047,72.87190896822307,72.71637002317196,-72.88339614281585,-73.19490363496321,-73.23530485183842,73.01040504066363,72.84683670224348,72.68355611355084,-72.88263566058086,-73.19862687288276,-73.2462717440247
0.011094436870335385,0.011309269698233128,0.011178423743768635,0.011398225685130273,0.011280624360164852,0.011509610153280045,0.011405273120305625,0.011644428447040478,0.011553505607936663,0.011803929797858534,0.011726714218899722,0.011989640987285744,0.011926579300645472,0.012203402547978656,0.012155111906179988,0.012447412766886339,0.012414700749497354,0.012724282023742907,0.01270817286724873,0.013037101470326334
0,0.016641655305503076,0.03360555985285277,0.050373195468505716,0.06747053399620112,0.0843914705364484,0.10165588576636847,0.11876379544682691,0.13623043811738764,0.1535606965292926,0.1712665912260804,0.18885666255442998,0.2068411240353586,0.2247309929863268,0.24303609680829477,0.26126876466756477,0.27993988381789425,0.29856193494214034,0.3176483579777547,0.3367106172786278,0.35626626948411727
0.5024286108895003,0.5023638070547926,0.5022911178796458,0.5010233283067597,0.5009456798048388,0.499711263164313,0.4996281645742105,0.49842499000330814,0.498335889289973,0.49716187401605394,0.49706614502207147,0.49591923600976795,0.495816166454638,0.49469432192539464,0.49458309668386297,0.49348426627037933,0.49336394949507695,0.4922860513688026,0.49215556414064654,0.4910964591466741,0.4909545513016801
0,0.016641655305503076,0.03360555985285277,0.050373195468505716,0.06747053399620112,0.0843914705364484,0.10165588576636847,0.11876379544682691,0.13623043811738764,0.1535606965292926,0.1712665912260804,0.18885666255442998,0.2068411240353586,0.2247309929863268,0.24303609680829477,0.26126876466756477,0.27993988381789425,0.29856193494214034,0.3176483579777547,0.3367106172786278,0.35626626948411727
0.5094642466518072,0.509529050486515,0.5096017396616618,0.5084431793666134,0.5085208278685343,0.5074035456555375,0.5074866442456399,0.5064093596799211,0.5064984603932562,0.5054600506561042,0.5055557796500867,0.5045552825520374,0.5046583521071674,0.5036949705863537,0.5038061958278854,0.5028793050324301,0.5029996218077325,0.502108780301441,0.502239267529597,0.5013842324779412,0.5015261403229352
